237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,1400,3.01,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,4045,2.89,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,3944,3.5,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
237,316,2.81,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,4044,2.96,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,3943,3.51,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
238,1119,3.12,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,1201,3.1,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,4043,3.08,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
239,3942,3.59,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,1200,3.13,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,4042,2.9,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
240,3941,3.49,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,1202,3.73,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,4076,3.79,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
241,3973,4.34,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,316,2.81,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,267,3.46,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
242,262,3.14,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,315,3.04,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,266,3.68,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
243,261,3.5,1
